4179,Sun Dec 21 22:54:06 2014,1.218,22.7,
4180,Sun Dec 21 22:54:07 2014,1.218,22.7,
4181,Sun Dec 21 22:54:08 2014,1.218,22.7,
4182,Sun Dec 21 22:54:10 2014,1.218,22.7,
4183,Sun Dec 21 22:54:11 2014,1.218,22.7,
4184,Sun Dec 21 22:54:12 2014,1.218,22.7,
4185,Sun Dec 21 22:54:13 2014,1.218,22.7,
4186,Sun Dec 21 22:54:15 2014,1.218,22.7,
4187,Sun Dec 21 22:54:16 2014,1.218,22.7,
4188,Sun Dec 21 22:54:17 2014,1.218,22.7,
4189,Sun Dec 21 22:54:18 2014,1.218,22.7,
4190,Sun Dec 21 22:54:20 2014,1.218,22.7,
4191,Sun Dec 21 22:54:21 2014,1.218,22.7,
4192,Sun Dec 21 22:54:22 2014,1.218,22.7,
4193,Sun Dec 21 22:54:24 2014,1.218,22.7,
4194,Sun Dec 21 22:54:25 2014,1.218,22.7,
4195,Sun Dec 21 22:54:26 2014,1.218,22.7,
4196,Sun Dec 21 22:54:28 2014,1.218,22.7,
4197,Sun Dec 21 22:54:29 2014,1.218,22.7,
4198,Sun Dec 21 22:54:30 2014,1.217,22.7,
4199,Sun Dec 21 22:54:31 2014,1.218,22.7,
4200,Sun Dec 21 22:54:33 2014,1.218,22.7,
4201,Sun Dec 21 22:54:34 2014,1.218,22.7,
4202,Sun Dec 21 22:54:35 2014,1.218,22.7,
4203,Sun Dec 21 22:54:36 2014,1.217,22.7,
4204,Sun Dec 21 22:54:38 2014,1.218,22.7,
4205,Sun Dec 21 22:54:39 2014,1.218,22.7,
4206,Sun Dec 21 22:54:40 2014,1.217,22.7,
4207,Sun Dec 21 22:54:42 2014,1.217,22.7,
4208,Sun Dec 21 22:54:43 2014,1.218,22.7,
4209,Sun Dec 21 22:54:44 2014,1.218,22.7,
4210,Sun Dec 21 22:54:46 2014,1.218,22.7,
4211,Sun Dec 21 22:54:47 2014,1.217,22.7,
4212,Sun Dec 21 22:54:48 2014,1.217,22.7,
4213,Sun Dec 21 22:54:49 2014,1.218,22.7,
4214,Sun Dec 21 22:54:51 2014,1.217,22.7,
4215,Sun Dec 21 22:54:52 2014,1.217,22.7,
4216,Sun Dec 21 22:54:53 2014,1.218,22.7,
4217,Sun Dec 21 22:54:55 2014,1.218,22.7,
4218,Sun Dec 21 22:54:56 2014,1.217,22.7,
4219,Sun Dec 21 22:54:57 2014,1.218,22.7,
4220,Sun Dec 21 22:54:58 2014,1.218,22.7,
4221,Sun Dec 21 22:55:00 2014,1.218,22.7,
4222,Sun Dec 21 22:55:01 2014,1.218,22.7,
4223,Sun Dec 21 22:55:02 2014,1.217,22.7,
4224,Sun Dec 21 22:55:04 2014,1.217,22.7,
4225,Sun Dec 21 22:55:05 2014,1.217,22.7,
4226,Sun Dec 21 22:55:06 2014,1.217,22.7,
4227,Sun Dec 21 22:55:07 2014,1.217,22.7,
4228,Sun Dec 21 22:55:09 2014,1.218,22.7,
4229,Sun Dec 21 22:55:10 2014,1.217,22.7,
4230,Sun Dec 21 22:55:11 2014,1.217,22.7,
4231,Sun Dec 21 22:55:13 2014,1.217,22.7,
4232,Sun Dec 21 22:55:14 2014,1.217,22.7,
4233,Sun Dec 21 22:55:15 2014,1.217,22.7,
4234,Sun Dec 21 22:55:16 2014,1.217,22.7,
4235,Sun Dec 21 22:55:18 2014,1.217,22.7,
4236,Sun Dec 21 22:55:19 2014,1.217,22.7,
4237,Sun Dec 21 22:55:20 2014,1.217,22.7,
4238,Sun Dec 21 22:55:22 2014,1.217,22.7,
4239,Sun Dec 21 22:55:23 2014,1.217,22.7,
4240,Sun Dec 21 22:55:24 2014,1.217,22.7,
4241,Sun Dec 21 22:55:25 2014,1.217,22.7,
4242,Sun Dec 21 22:55:27 2014,1.217,22.7,
4243,Sun Dec 21 22:55:28 2014,1.217,22.7,
4244,Sun Dec 21 22:55:29 2014,1.217,22.7,
4245,Sun Dec 21 22:55:30 2014,1.217,22.7,
4246,Sun Dec 21 22:55:32 2014,1.217,22.7,
4247,Sun Dec 21 22:55:33 2014,1.217,22.7,
4248,Sun Dec 21 22:55:34 2014,1.217,22.7,
4249,Sun Dec 21 22:55:36 2014,1.217,22.7,
4250,Sun Dec 21 22:55:37 2014,1.217,22.7,
4251,Sun Dec 21 22:55:38 2014,1.217,22.7,
4252,Sun Dec 21 22:55:39 2014,1.217,22.7,
4253,Sun Dec 21 22:55:41 2014,1.217,22.7,
4254,Sun Dec 21 22:55:42 2014,1.217,22.7,
4255,Sun Dec 21 22:55:43 2014,1.217,22.7,
4256,Sun Dec 21 22:55:45 2014,1.217,22.7,
4257,Sun Dec 21 22:55:46 2014,1.217,22.7,
4258,Sun Dec 21 22:55:47 2014,1.217,22.7,
4259,Sun Dec 21 22:55:48 2014,1.217,22.7,
4260,Sun Dec 21 22:55:50 2014,1.217,22.7,
4261,Sun Dec 21 22:55:51 2014,1.217,22.7,
4262,Sun Dec 21 22:55:52 2014,1.217,22.7,
4263,Sun Dec 21 22:55:54 2014,1.217,22.7,
4264,Sun Dec 21 22:55:55 2014,1.217,22.7,
4265,Sun Dec 21 22:55:56 2014,1.217,22.7,
4266,Sun Dec 21 22:55:57 2014,1.217,22.7,
4267,Sun Dec 21 22:55:59 2014,1.216,22.7,
4268,Sun Dec 21 22:56:00 2014,1.217,22.7,
4269,Sun Dec 21 22:56:01 2014,1.217,22.7,
4270,Sun Dec 21 22:56:03 2014,1.217,22.7,
4271,Sun Dec 21 22:56:04 2014,1.217,22.7,
4272,Sun Dec 21 22:56:05 2014,1.217,22.7,
4273,Sun Dec 21 22:56:06 2014,1.217,22.7,
4274,Sun Dec 21 22:56:08 2014,1.217,22.7,
4275,Sun Dec 21 22:56:09 2014,1.217,22.7,
4276,Sun Dec 21 22:56:10 2014,1.217,22.7,
4277,Sun Dec 21 22:56:11 2014,1.217,22.7,
4278,Sun Dec 21 22:56:13 2014,1.217,22.7,
4279,Sun Dec 21 22:56:14 2014,1.217,22.7,
4280,Sun Dec 21 22:56:15 2014,1.217,22.7,
4281,Sun Dec 21 22:56:17 2014,1.217,22.7,
4282,Sun Dec 21 22:56:18 2014,1.217,22.7,
4283,Sun Dec 21 22:56:19 2014,1.216,22.7,
4284,Sun Dec 21 22:56:20 2014,1.217,22.7,
4285,Sun Dec 21 22:56:22 2014,1.217,22.7,
4286,Sun Dec 21 22:56:23 2014,1.216,22.7,
4287,Sun Dec 21 22:56:24 2014,1.217,22.7,
4288,Sun Dec 21 22:56:26 2014,1.217,22.7,
4289,Sun Dec 21 22:56:27 2014,1.216,22.7,
4290,Sun Dec 21 22:56:28 2014,1.216,22.7,
4291,Sun Dec 21 22:56:29 2014,1.217,22.7,
4292,Sun Dec 21 22:56:31 2014,1.217,22.7,
4293,Sun Dec 21 22:56:32 2014,1.216,22.7,
4294,Sun Dec 21 22:56:33 2014,1.217,22.7,
4295,Sun Dec 21 22:56:35 2014,1.216,22.7,
4296,Sun Dec 21 22:56:36 2014,1.216,22.7,
4297,Sun Dec 21 22:56:37 2014,1.217,22.7,
4298,Sun Dec 21 22:56:38 2014,1.216,22.7,
4299,Sun Dec 21 22:56:40 2014,1.216,22.7,
4300,Sun Dec 21 22:56:41 2014,1.216,22.7,
4301,Sun Dec 21 22:56:42 2014,1.216,22.7,
4302,Sun Dec 21 22:56:43 2014,1.216,22.7,
4303,Sun Dec 21 22:56:45 2014,1.217,22.7,
4304,Sun Dec 21 22:56:46 2014,1.216,22.7,
4305,Sun Dec 21 22:56:47 2014,1.216,22.7,
4306,Sun Dec 21 22:56:49 2014,1.216,22.7,
4307,Sun Dec 21 22:56:50 2014,1.216,22.7,
4308,Sun Dec 21 22:56:51 2014,1.216,22.7,
4309,Sun Dec 21 22:56:52 2014,1.216,22.7,
4310,Sun Dec 21 22:56:54 2014,1.216,22.7,
4311,Sun Dec 21 22:56:55 2014,1.216,22.7,
4312,Sun Dec 21 22:56:56 2014,1.216,22.7,
4313,Sun Dec 21 22:56:58 2014,1.217,22.7,
4314,Sun Dec 21 22:56:59 2014,1.216,22.7,
4315,Sun Dec 21 22:57:00 2014,1.216,22.7,
4316,Sun Dec 21 22:57:01 2014,1.216,22.7,
4317,Sun Dec 21 22:57:03 2014,1.216,22.7,
4318,Sun Dec 21 22:57:04 2014,1.217,22.7,
4319,Sun Dec 21 22:57:05 2014,1.216,22.7,
4320,Sun Dec 21 22:57:06 2014,1.216,22.7,
4321,Sun Dec 21 22:57:08 2014,1.216,22.7,
4322,Sun Dec 21 22:57:09 2014,1.216,22.7,
4323,Sun Dec 21 22:57:10 2014,1.216,22.7,
4324,Sun Dec 21 22:57:12 2014,1.216,22.7,
4325,Sun Dec 21 22:57:13 2014,1.216,22.7,
4326,Sun Dec 21 22:57:14 2014,1.216,22.7,
4327,Sun Dec 21 22:57:15 2014,1.216,22.7,
4328,Sun Dec 21 22:57:17 2014,1.216,22.7,
4329,Sun Dec 21 22:57:18 2014,1.216,22.7,
4330,Sun Dec 21 22:57:19 2014,1.216,22.7,
4331,Sun Dec 21 22:57:21 2014,1.216,22.7,
4332,Sun Dec 21 22:57:22 2014,1.216,22.7,
4333,Sun Dec 21 22:57:23 2014,1.216,22.7,
4334,Sun Dec 21 22:57:25 2014,1.216,22.7,
4335,Sun Dec 21 22:57:26 2014,1.216,22.7,
4336,Sun Dec 21 22:57:27 2014,1.216,22.7,
4337,Sun Dec 21 22:57:28 2014,1.216,22.7,
4338,Sun Dec 21 22:57:30 2014,1.216,22.7,
4339,Sun Dec 21 22:57:31 2014,1.216,22.7,
4340,Sun Dec 21 22:57:32 2014,1.216,22.7,
4341,Sun Dec 21 22:57:33 2014,1.216,22.7,
4342,Sun Dec 21 22:57:35 2014,1.216,22.7,
4343,Sun Dec 21 22:57:36 2014,1.216,22.7,
4344,Sun Dec 21 22:57:37 2014,1.216,22.7,
4345,Sun Dec 21 22:57:39 2014,1.216,22.7,
4346,Sun Dec 21 22:57:40 2014,1.216,22.7,
4347,Sun Dec 21 22:57:41 2014,1.216,22.7,
4348,Sun Dec 21 22:57:42 2014,1.216,22.7,
4349,Sun Dec 21 22:57:44 2014,1.216,22.7,
4350,Sun Dec 21 22:57:45 2014,1.216,22.7,
4351,Sun Dec 21 22:57:46 2014,1.216,22.7,
4352,Sun Dec 21 22:57:48 2014,1.216,22.7,
4353,Sun Dec 21 22:57:49 2014,1.216,22.7,
4354,Sun Dec 21 22:57:50 2014,1.216,22.7,
4355,Sun Dec 21 22:57:51 2014,1.216,22.7,
4356,Sun Dec 21 22:57:53 2014,1.216,22.7,
4357,Sun Dec 21 22:57:54 2014,1.216,22.7,
4358,Sun Dec 21 22:57:55 2014,1.216,22.7,
4359,Sun Dec 21 22:57:57 2014,1.216,22.7,
4360,Sun Dec 21 22:57:58 2014,1.216,22.7,
4361,Sun Dec 21 22:57:59 2014,1.216,22.7,
4362,Sun Dec 21 22:58:00 2014,1.216,22.7,
4363,Sun Dec 21 22:58:02 2014,1.215,22.7,
4364,Sun Dec 21 22:58:03 2014,1.216,22.7,
4365,Sun Dec 21 22:58:04 2014,1.216,22.7,
4366,Sun Dec 21 22:58:05 2014,1.215,22.7,
4367,Sun Dec 21 22:58:07 2014,1.215,22.7,
4368,Sun Dec 21 22:58:08 2014,1.215,22.7,
4369,Sun Dec 21 22:58:09 2014,1.216,22.7,
4370,Sun Dec 21 22:58:11 2014,1.215,22.7,
4371,Sun Dec 21 22:58:12 2014,1.216,22.7,
4372,Sun Dec 21 22:58:13 2014,1.215,22.7,
4373,Sun Dec 21 22:58:14 2014,1.216,22.7,
4374,Sun Dec 21 22:58:16 2014,1.216,22.7,
4375,Sun Dec 21 22:58:17 2014,1.215,22.7,
4376,Sun Dec 21 22:58:18 2014,1.215,22.7,
4377,Sun Dec 21 22:58:20 2014,1.215,22.7,
4378,Sun Dec 21 22:58:21 2014,1.216,22.7,
4379,Sun Dec 21 22:58:22 2014,1.216,22.7,
4380,Sun Dec 21 22:58:23 2014,1.215,22.7,
4381,Sun Dec 21 22:58:25 2014,1.215,22.7,
4382,Sun Dec 21 22:58:26 2014,1.216,22.7,
4383,Sun Dec 21 22:58:27 2014,1.215,22.7,
4384,Sun Dec 21 22:58:29 2014,1.215,22.7,
4385,Sun Dec 21 22:58:30 2014,1.215,22.7,
4386,Sun Dec 21 22:58:31 2014,1.215,22.7,
4387,Sun Dec 21 22:58:32 2014,1.215,22.7,
4388,Sun Dec 21 22:58:34 2014,1.215,22.7,
4389,Sun Dec 21 22:58:35 2014,1.215,22.7,
4390,Sun Dec 21 22:58:36 2014,1.215,22.7,
4391,Sun Dec 21 22:58:37 2014,1.215,22.7,
4392,Sun Dec 21 22:58:39 2014,1.215,22.7,
4393,Sun Dec 21 22:58:40 2014,1.215,22.7,
4394,Sun Dec 21 22:58:41 2014,1.215,22.7,
4395,Sun Dec 21 22:58:43 2014,1.215,22.7,
4396,Sun Dec 21 22:58:44 2014,1.215,22.7,
4397,Sun Dec 21 22:58:45 2014,1.215,22.7,
4398,Sun Dec 21 22:58:46 2014,1.215,22.7,
4399,Sun Dec 21 22:58:48 2014,1.215,22.7,
4400,Sun Dec 21 22:58:49 2014,1.215,22.7,
4401,Sun Dec 21 22:58:50 2014,1.215,22.7,
4402,Sun Dec 21 22:58:52 2014,1.215,22.7,
4403,Sun Dec 21 22:58:53 2014,1.215,22.7,
4404,Sun Dec 21 22:58:54 2014,1.215,22.7,
4405,Sun Dec 21 22:58:55 2014,1.215,22.7,
4406,Sun Dec 21 22:58:57 2014,1.215,22.7,
4407,Sun Dec 21 22:58:58 2014,1.215,22.7,
4408,Sun Dec 21 22:58:59 2014,1.215,22.7,
4409,Sun Dec 21 22:59:01 2014,1.215,22.7,
4410,Sun Dec 21 22:59:02 2014,1.215,22.7,
4411,Sun Dec 21 22:59:03 2014,1.215,22.7,
4412,Sun Dec 21 22:59:04 2014,1.215,22.7,
4413,Sun Dec 21 22:59:06 2014,1.215,22.7,
4414,Sun Dec 21 22:59:07 2014,1.215,22.7,
4415,Sun Dec 21 22:59:08 2014,1.215,22.7,
4416,Sun Dec 21 22:59:09 2014,1.215,22.7,
4417,Sun Dec 21 22:59:11 2014,1.215,22.7,
4418,Sun Dec 21 22:59:12 2014,1.215,22.7,
4419,Sun Dec 21 22:59:13 2014,1.215,22.7,
4420,Sun Dec 21 22:59:15 2014,1.215,22.7,
4421,Sun Dec 21 22:59:16 2014,1.215,22.7,
4422,Sun Dec 21 22:59:17 2014,1.215,22.7,
4423,Sun Dec 21 22:59:19 2014,1.215,22.7,
4424,Sun Dec 21 22:59:20 2014,1.215,22.7,
4425,Sun Dec 21 22:59:21 2014,1.215,22.7,
4426,Sun Dec 21 22:59:22 2014,1.215,22.7,
4427,Sun Dec 21 22:59:24 2014,1.215,22.7,
4428,Sun Dec 21 22:59:25 2014,1.215,22.7,
4429,Sun Dec 21 22:59:26 2014,1.215,22.7,
4430,Sun Dec 21 22:59:27 2014,1.215,22.7,
4431,Sun Dec 21 22:59:29 2014,1.214,22.7,
4432,Sun Dec 21 22:59:30 2014,1.215,22.7,
4433,Sun Dec 21 22:59:31 2014,1.215,22.7,
4434,Sun Dec 21 22:59:33 2014,1.215,22.7,
4435,Sun Dec 21 22:59:34 2014,1.215,22.7,
4436,Sun Dec 21 22:59:35 2014,1.215,22.7,
4437,Sun Dec 21 22:59:36 2014,1.215,22.7,
4438,Sun Dec 21 22:59:38 2014,1.214,22.7,
4439,Sun Dec 21 22:59:39 2014,1.214,22.7,
4440,Sun Dec 21 22:59:40 2014,1.215,22.7,
4441,Sun Dec 21 22:59:42 2014,1.215,22.7,
4442,Sun Dec 21 22:59:43 2014,1.214,22.7,
4443,Sun Dec 21 22:59:44 2014,1.215,22.7,
4444,Sun Dec 21 22:59:46 2014,1.214,22.7,
4445,Sun Dec 21 22:59:47 2014,1.215,22.7,
4446,Sun Dec 21 22:59:48 2014,1.214,22.7,
4447,Sun Dec 21 22:59:49 2014,1.215,22.7,
4448,Sun Dec 21 22:59:51 2014,1.215,22.7,
4449,Sun Dec 21 22:59:52 2014,1.215,22.7,
4450,Sun Dec 21 22:59:53 2014,1.215,22.7,
4451,Sun Dec 21 22:59:54 2014,1.214,22.7,
4452,Sun Dec 21 22:59:56 2014,1.215,22.7,
4453,Sun Dec 21 22:59:57 2014,1.214,22.7,
4454,Sun Dec 21 22:59:58 2014,1.214,22.7,
4455,Sun Dec 21 23:00:00 2014,1.214,22.7,
4456,Sun Dec 21 23:00:01 2014,1.214,22.7,
4457,Sun Dec 21 23:00:02 2014,1.214,22.7,
4458,Sun Dec 21 23:00:03 2014,1.215,22.7,
4459,Sun Dec 21 23:00:05 2014,1.214,22.7,
4460,Sun Dec 21 23:00:06 2014,1.215,22.7,
4461,Sun Dec 21 23:00:07 2014,1.214,22.7,
4462,Sun Dec 21 23:00:09 2014,1.214,22.7,
4463,Sun Dec 21 23:00:10 2014,1.214,22.7,
4464,Sun Dec 21 23:00:11 2014,1.214,22.7,
4465,Sun Dec 21 23:00:12 2014,1.215,22.7,
4466,Sun Dec 21 23:00:14 2014,1.214,22.7,
4467,Sun Dec 21 23:00:15 2014,1.214,22.7,
4468,Sun Dec 21 23:00:16 2014,1.214,22.7,
4469,Sun Dec 21 23:00:18 2014,1.214,22.7,
4470,Sun Dec 21 23:00:19 2014,1.214,22.7,
4471,Sun Dec 21 23:00:20 2014,1.214,22.7,
4472,Sun Dec 21 23:00:21 2014,1.214,22.7,
4473,Sun Dec 21 23:00:23 2014,1.214,22.7,
4474,Sun Dec 21 23:00:24 2014,1.214,22.7,
4475,Sun Dec 21 23:00:25 2014,1.214,22.7,
4476,Sun Dec 21 23:00:26 2014,1.214,22.7,
4477,Sun Dec 21 23:00:28 2014,1.214,22.7,
4478,Sun Dec 21 23:00:29 2014,1.214,22.7,
4479,Sun Dec 21 23:00:30 2014,1.214,22.7,
4480,Sun Dec 21 23:00:32 2014,1.214,22.7,
4481,Sun Dec 21 23:00:33 2014,1.214,22.7,
4482,Sun Dec 21 23:00:34 2014,1.214,22.7,
4483,Sun Dec 21 23:00:35 2014,1.214,22.7,
4484,Sun Dec 21 23:00:37 2014,1.214,22.7,
4485,Sun Dec 21 23:00:38 2014,1.214,22.7,
4486,Sun Dec 21 23:00:39 2014,1.214,22.7,
4487,Sun Dec 21 23:00:41 2014,1.214,22.7,
4488,Sun Dec 21 23:00:42 2014,1.214,22.7,
4489,Sun Dec 21 23:00:43 2014,1.214,22.7,
4490,Sun Dec 21 23:00:44 2014,1.214,22.7,
4491,Sun Dec 21 23:00:46 2014,1.214,22.7,
4492,Sun Dec 21 23:00:47 2014,1.214,22.7,
4493,Sun Dec 21 23:00:48 2014,1.214,22.7,
4494,Sun Dec 21 23:00:50 2014,1.214,22.7,
4495,Sun Dec 21 23:00:51 2014,1.214,22.7,
4496,Sun Dec 21 23:00:52 2014,1.214,22.7,
4497,Sun Dec 21 23:00:53 2014,1.214,22.7,
4498,Sun Dec 21 23:00:55 2014,1.214,22.7,
4499,Sun Dec 21 23:00:56 2014,1.214,22.7,
4500,Sun Dec 21 23:00:57 2014,1.214,22.7,
4501,Sun Dec 21 23:00:58 2014,1.214,22.7,
4502,Sun Dec 21 23:01:00 2014,1.214,22.7,
4503,Sun Dec 21 23:01:01 2014,1.214,22.7,
4504,Sun Dec 21 23:01:02 2014,1.214,22.7,
4505,Sun Dec 21 23:01:04 2014,1.214,22.7,
4506,Sun Dec 21 23:01:05 2014,1.214,22.7,
4507,Sun Dec 21 23:01:06 2014,1.214,22.7,
4508,Sun Dec 21 23:01:07 2014,1.214,22.7,
4509,Sun Dec 21 23:01:09 2014,1.214,22.7,
4510,Sun Dec 21 23:01:10 2014,1.213,22.7,
4511,Sun Dec 21 23:01:11 2014,1.214,22.7,
4512,Sun Dec 21 23:01:13 2014,1.213,22.7,
4513,Sun Dec 21 23:01:14 2014,1.213,22.7,
4514,Sun Dec 21 23:01:15 2014,1.213,22.7,
4515,Sun Dec 21 23:01:16 2014,1.214,22.7,
4516,Sun Dec 21 23:01:18 2014,1.213,22.7,
4517,Sun Dec 21 23:01:19 2014,1.213,22.7,
4518,Sun Dec 21 23:01:20 2014,1.213,22.7,
4519,Sun Dec 21 23:01:22 2014,1.213,22.7,
4520,Sun Dec 21 23:01:23 2014,1.214,22.7,
4521,Sun Dec 21 23:01:24 2014,1.214,22.7,
4522,Sun Dec 21 23:01:25 2014,1.213,22.7,
4523,Sun Dec 21 23:01:27 2014,1.214,22.7,
4524,Sun Dec 21 23:01:28 2014,1.213,22.7,
4525,Sun Dec 21 23:01:29 2014,1.213,22.7,
4526,Sun Dec 21 23:01:31 2014,1.213,22.7,
4527,Sun Dec 21 23:01:32 2014,1.213,22.7,
4528,Sun Dec 21 23:01:33 2014,1.214,22.7,
4529,Sun Dec 21 23:01:34 2014,1.213,22.7,
4530,Sun Dec 21 23:01:36 2014,1.213,22.7,
4531,Sun Dec 21 23:01:37 2014,1.213,22.7,
4532,Sun Dec 21 23:01:38 2014,1.213,22.7,
4533,Sun Dec 21 23:01:40 2014,1.213,22.7,
4534,Sun Dec 21 23:01:41 2014,1.213,22.7,
4535,Sun Dec 21 23:01:42 2014,1.213,22.7,
4536,Sun Dec 21 23:01:43 2014,1.213,22.7,
4537,Sun Dec 21 23:01:45 2014,1.213,22.7,
4538,Sun Dec 21 23:01:46 2014,1.213,22.7,
4539,Sun Dec 21 23:01:47 2014,1.213,22.7,
4540,Sun Dec 21 23:01:49 2014,1.213,22.7,
4541,Sun Dec 21 23:01:50 2014,1.213,22.7,
4542,Sun Dec 21 23:01:51 2014,1.213,22.7,
4543,Sun Dec 21 23:01:52 2014,1.213,22.7,
4544,Sun Dec 21 23:01:54 2014,1.213,22.7,
4545,Sun Dec 21 23:01:55 2014,1.213,22.7,
4546,Sun Dec 21 23:01:56 2014,1.213,22.7,
4547,Sun Dec 21 23:01:58 2014,1.213,22.7,
4548,Sun Dec 21 23:01:59 2014,1.213,22.7,
4549,Sun Dec 21 23:02:00 2014,1.213,22.7,
4550,Sun Dec 21 23:02:01 2014,1.213,22.7,
4551,Sun Dec 21 23:02:03 2014,1.213,22.7,
4552,Sun Dec 21 23:02:04 2014,1.213,22.7,
4553,Sun Dec 21 23:02:05 2014,1.213,22.7,
4554,Sun Dec 21 23:02:07 2014,1.213,22.7,
4555,Sun Dec 21 23:02:08 2014,1.213,22.7,
4556,Sun Dec 21 23:02:09 2014,1.213,22.7,
4557,Sun Dec 21 23:02:10 2014,1.213,22.7,
4558,Sun Dec 21 23:02:12 2014,1.213,22.7,
4559,Sun Dec 21 23:02:13 2014,1.213,22.7,
4560,Sun Dec 21 23:02:14 2014,1.213,22.7,
4561,Sun Dec 21 23:02:16 2014,1.213,22.7,
4562,Sun Dec 21 23:02:17 2014,1.213,22.7,
4563,Sun Dec 21 23:02:18 2014,1.213,22.7,
4564,Sun Dec 21 23:02:19 2014,1.213,22.7,
4565,Sun Dec 21 23:02:21 2014,1.213,22.7,
4566,Sun Dec 21 23:02:22 2014,1.212,22.7,
4567,Sun Dec 21 23:02:23 2014,1.213,22.7,
4568,Sun Dec 21 23:02:24 2014,1.213,22.7,
4569,Sun Dec 21 23:02:26 2014,1.212,22.7,
4570,Sun Dec 21 23:02:27 2014,1.212,22.7,
4571,Sun Dec 21 23:02:28 2014,1.213,22.7,
4572,Sun Dec 21 23:02:30 2014,1.213,22.7,
4573,Sun Dec 21 23:02:31 2014,1.213,22.7,
4574,Sun Dec 21 23:02:32 2014,1.213,22.7,
4575,Sun Dec 21 23:02:33 2014,1.213,22.7,
4576,Sun Dec 21 23:02:35 2014,1.213,22.7,
4577,Sun Dec 21 23:02:36 2014,1.213,22.7,
4578,Sun Dec 21 23:02:37 2014,1.212,22.7,
4579,Sun Dec 21 23:02:39 2014,1.212,22.7,
4580,Sun Dec 21 23:02:40 2014,1.213,22.7,
4581,Sun Dec 21 23:02:41 2014,1.213,22.7,
4582,Sun Dec 21 23:02:42 2014,1.212,22.7,
4583,Sun Dec 21 23:02:44 2014,1.213,22.7,
4584,Sun Dec 21 23:02:45 2014,1.213,22.7,
4585,Sun Dec 21 23:02:46 2014,1.212,22.7,
4586,Sun Dec 21 23:02:48 2014,1.213,22.7,
4587,Sun Dec 21 23:02:49 2014,1.213,22.7,
4588,Sun Dec 21 23:02:50 2014,1.212,22.7,
4589,Sun Dec 21 23:02:51 2014,1.212,22.7,
4590,Sun Dec 21 23:02:53 2014,1.212,22.7,
4591,Sun Dec 21 23:02:54 2014,1.213,22.7,
4592,Sun Dec 21 23:02:55 2014,1.213,22.7,
4593,Sun Dec 21 23:02:56 2014,1.212,22.7,
4594,Sun Dec 21 23:02:58 2014,1.212,22.7,
4595,Sun Dec 21 23:02:59 2014,1.212,22.7,
4596,Sun Dec 21 23:03:00 2014,1.212,22.7,
4597,Sun Dec 21 23:03:02 2014,1.213,22.7,
4598,Sun Dec 21 23:03:03 2014,1.212,22.7,
4599,Sun Dec 21 23:03:04 2014,1.212,22.7,
4600,Sun Dec 21 23:03:05 2014,1.212,22.7,
4601,Sun Dec 21 23:03:07 2014,1.212,22.7,
4602,Sun Dec 21 23:03:08 2014,1.212,22.7,
4603,Sun Dec 21 23:03:09 2014,1.212,22.7,
4604,Sun Dec 21 23:03:11 2014,1.212,22.7,
4605,Sun Dec 21 23:03:12 2014,1.212,22.7,
4606,Sun Dec 21 23:03:13 2014,1.212,22.7,
4607,Sun Dec 21 23:03:14 2014,1.212,22.7,
4608,Sun Dec 21 23:03:16 2014,1.212,22.7,
4609,Sun Dec 21 23:03:17 2014,1.212,22.7,
4610,Sun Dec 21 23:03:18 2014,1.212,22.7,
4611,Sun Dec 21 23:03:20 2014,1.212,22.7,
4612,Sun Dec 21 23:03:21 2014,1.212,22.7,
4613,Sun Dec 21 23:03:22 2014,1.212,22.7,
4614,Sun Dec 21 23:03:23 2014,1.212,22.7,
4615,Sun Dec 21 23:03:25 2014,1.212,22.7,
4616,Sun Dec 21 23:03:26 2014,1.212,22.7,
4617,Sun Dec 21 23:03:27 2014,1.212,22.7,
4618,Sun Dec 21 23:03:28 2014,1.212,22.7,
4619,Sun Dec 21 23:03:30 2014,1.212,22.7,
4620,Sun Dec 21 23:03:31 2014,1.212,22.7,
4621,Sun Dec 21 23:03:32 2014,1.212,22.7,
4622,Sun Dec 21 23:03:34 2014,1.212,22.7,
4623,Sun Dec 21 23:03:35 2014,1.212,22.7,
4624,Sun Dec 21 23:03:36 2014,1.212,22.7,
4625,Sun Dec 21 23:03:37 2014,1.212,22.7,
4626,Sun Dec 21 23:03:39 2014,1.212,22.7,
4627,Sun Dec 21 23:03:40 2014,1.212,22.7,
4628,Sun Dec 21 23:03:41 2014,1.212,22.7,
4629,Sun Dec 21 23:03:43 2014,1.212,22.7,
4630,Sun Dec 21 23:03:44 2014,1.212,22.7,
4631,Sun Dec 21 23:03:45 2014,1.212,22.7,
4632,Sun Dec 21 23:03:46 2014,1.212,22.7,
4633,Sun Dec 21 23:03:48 2014,1.212,22.7,
4634,Sun Dec 21 23:03:49 2014,1.212,22.7,
4635,Sun Dec 21 23:03:50 2014,1.212,22.7,
4636,Sun Dec 21 23:03:52 2014,1.212,22.7,
4637,Sun Dec 21 23:03:53 2014,1.212,22.7,
4638,Sun Dec 21 23:03:54 2014,1.212,22.7,
4639,Sun Dec 21 23:03:55 2014,1.212,22.7,
4640,Sun Dec 21 23:03:57 2014,1.212,22.7,
4641,Sun Dec 21 23:03:58 2014,1.212,22.7,
4642,Sun Dec 21 23:03:59 2014,1.212,22.7,
4643,Sun Dec 21 23:04:00 2014,1.211,22.7,
4644,Sun Dec 21 23:04:02 2014,1.211,22.7,
